symbol,date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,typical_price,traded_value,source
AAPL,2024-06-11,193.64999389648438,207.16000366210938,193.6300048828125,207.14999389648438,205.5601806640625,172373300,0.0,0.0,202.64666748046875,34930874807.611084,yahoo
AAPL,2024-06-12,207.3699951171875,220.1999969482422,206.89999389648438,213.07000732421875,211.43478393554688,198134300,0.0,0.0,213.38999938964844,42279878156.06842,yahoo
AAPL,2024-06-13,214.74000549316406,216.75,211.60000610351562,214.24000549316406,212.59579467773438,97862700,0.0,0.0,214.19667053222656,20961864509.29413,yahoo
AAPL,2024-06-14,213.85000610351562,215.1699981689453,211.3000030517578,212.49000549316406,210.85922241210938,70122700,0.0,0.0,212.9866689046224,14935200287.598166,yahoo
AAPL,2024-06-17,213.3699951171875,218.9499969482422,212.72000122070312,216.6699981689453,215.00714111328125,93728300,0.0,0.0,216.11333211263022,20255935226.25224,yahoo
AAPL,2024-06-18,217.58999633789062,218.6300048828125,213.0,214.2899932861328,212.64537048339844,79943300,0.0,0.0,215.3066660563151,17212325396.539814,yahoo
AAPL,2024-06-20,213.92999267578125,214.24000549316406,208.85000610351562,209.67999267578125,208.0707550048828,86172500,0.0,0.0,210.92333475748697,18175791064.389545,yahoo
AAPL,2024-06-21,210.38999938964844,211.88999938964844,207.11000061035156,207.49000549316406,205.89759826660156,241805100,0.0,0.0,208.8300018310547,50496159475.75836,yahoo
AAPL,2024-06-24,207.72000122070312,212.6999969482422,206.58999633789062,208.13999938964844,206.5426025390625,80727000,0.0,0.0,209.1433308919271,16883513672.912598,yahoo
AAPL,2024-06-25,209.14999389648438,211.3800048828125,208.61000061035156,209.07000732421875,207.46548461914062,55549700,0.0,0.0,209.6866709391276,11648031664.667255,yahoo
AAPL,2024-06-26,211.5,214.86000061035156,210.63999938964844,213.25,211.61337280273438,66213200,0.0,0.0,212.91666666666666,14097893833.333332,yahoo
AAPL,2024-06-27,214.69000244140625,215.74000549316406,212.35000610351562,214.10000610351562,212.4568634033203,49772700,0.0,0.0,214.06333923339844,10654510364.66217,yahoo
AAPL,2024-06-28,215.77000427246094,216.07000732421875,210.3000030517578,210.6199951171875,209.00357055664062,82542700,0.0,0.0,212.3300018310547,17526291642.140198,yahoo
AAPL,2024-07-01,212.08999633789062,217.50999450683594,211.9199981689453,216.75,215.08653259277344,60402900,0.0,0.0,215.3933308919271,13010381826.531982,yahoo
AAPL,2024-07-02,216.14999389648438,220.3800048828125,215.10000610351562,220.27000427246094,218.57949829101562,58046200,0.0,0.0,218.58333841959634,12687932178.571573,yahoo
AAPL,2024-07-03,220.0,221.5500030517578,219.02999877929688,221.5500030517578,219.84967041015625,37369800,0.0,0.0,220.71000162760416,8247888618.823242,yahoo
AAPL,2024-07-05,221.64999389648438,226.4499969482422,221.64999389648438,226.33999633789062,224.6029052734375,60412400,0.0,0.0,224.8133290608724,13581512760.557049,yahoo
AAPL,2024-07-08,227.08999633789062,227.85000610351562,223.25,227.82000732421875,226.0715789794922,59085900,0.0,0.0,226.30667114257812,13371533340.463257,yahoo
AAPL,2024-07-09,227.92999267578125,229.39999389648438,226.3699951171875,228.67999267578125,226.9249267578125,48076100,0.0,0.0,228.14999389648438,10968561921.566772,yahoo
AAPL,2024-07-10,229.3000030517578,233.0800018310547,229.25,232.97999572753906,231.1919708251953,62627700,0.0,0.0,231.7699991861979,14515221978.033447,yahoo
AAPL,2024-07-11,231.38999938964844,232.38999938964844,225.77000427246094,227.57000732421875,225.823486328125,64710600,0.0,0.0,228.57667032877603,14791333482.977295,yahoo
AAPL,2024-07-12,228.9199981689453,232.63999938964844,228.67999267578125,230.5399932861328,228.77066040039062,53046500,0.0,0.0,230.6199951171875,12233583570.983887,yahoo
AAPL,2024-07-15,236.47999572753906,237.22999572753906,233.08999633789062,234.39999389648438,232.60105895996094,62631300,0.0,0.0,234.9066619873047,14712509618.925476,yahoo
AAPL,2024-07-16,235.0,236.27000427246094,232.3300018310547,234.82000732421875,233.0178680419922,43234300,0.0,0.0,234.47333780924478,10137290628.846231,yahoo
AAPL,2024-07-17,229.4499969482422,231.4600067138672,226.63999938964844,228.8800048828125,227.12342834472656,57345900,0.0,0.0,228.99333699544272,13131829004.006958,yahoo
AAPL,2024-07-18,230.27999877929688,230.44000244140625,222.27000427246094,224.17999267578125,222.45948791503906,66034600,0.0,0.0,225.62999979654947,14899386784.565226,yahoo
AAPL,2024-07-19,224.82000732421875,226.8000030517578,223.27999877929688,224.30999755859375,222.5885009765625,49151500,0.0,0.0,224.79666646321616,11049093351.666769,yahoo
AAPL,2024-07-22,227.00999450683594,227.77999877929688,223.08999633789062,223.9600067138672,222.2412109375,48201800,0.0,0.0,224.9433339436849,10842673594.086712,yahoo
AAPL,2024-07-23,224.3699951171875,226.94000244140625,222.67999267578125,225.00999450683594,223.28314208984375,39960300,0.0,0.0,224.8766632080078,8986138924.790955,yahoo
AAPL,2024-07-24,224.0,224.8000030517578,217.1300048828125,218.5399932861328,216.86276245117188,61777600,0.0,0.0,220.15666707356772,13600750515.804037,yahoo
AAPL,2024-07-25,218.92999267578125,220.85000610351562,214.6199951171875,217.49000549316406,215.8208465576172,51391200,0.0,0.0,217.65333557128906,11185466099.01123,yahoo
AAPL,2024-07-26,218.6999969482422,219.49000549316406,216.00999450683594,217.9600067138672,216.28724670410156,41601300,0.0,0.0,217.82000223795572,9061595259.101868,yahoo
AAPL,2024-07-29,216.9600067138672,219.3000030517578,215.75,218.24000549316406,216.56509399414062,36311800,0.0,0.0,217.76333618164062,7907378710.760498,yahoo
AAPL,2024-07-30,219.19000244140625,220.3300018310547,216.1199951171875,218.8000030517578,217.1208038330078,41643800,0.0,0.0,218.41666666666666,9095699983.333332,yahoo
AAPL,2024-07-31,221.44000244140625,223.82000732421875,220.6300048828125,222.0800018310547,220.3756103515625,50036300,0.0,0.0,222.17667134602866,11116898580.471294,yahoo
AAPL,2024-08-01,224.3699951171875,224.47999572753906,217.02000427246094,218.36000061035156,216.6841583251953,62501000,0.0,0.0,219.95333353678384,13747303299.382526,yahoo
AAPL,2024-08-02,219.14999389648438,225.60000610351562,217.7100067138672,219.86000061035156,218.1726531982422,105568600,0.0,0.0,221.05667114257812,23336643293.182373,yahoo
AAPL,2024-08-05,199.08999633789062,213.5,196.0,209.27000427246094,207.6639404296875,119548600,0.0,0.0,206.2566680908203,24657695910.92224,yahoo
AAPL,2024-08-06,205.3000030517578,209.99000549316406,201.07000732421875,207.22999572753906,205.6395721435547,69660500,0.0,0.0,206.09666951497397,14356797046.747845,yahoo
AAPL,2024-08-07,206.89999389648438,213.63999938964844,206.38999938964844,209.82000732421875,208.20970153808594,63516400,0.0,0.0,209.95000203450522,13335268309.224447,yahoo
AAPL,2024-08-08,213.11000061035156,214.1999969482422,208.8300018310547,213.30999755859375,211.6729278564453,47161100,0.0,0.0,212.11333211263022,10003498067.096966,yahoo
AAPL,2024-08-09,212.10000610351562,216.77999877929688,211.97000122070312,216.24000549316406,214.58042907714844,42201600,0.0,0.0,214.99666849772134,9073203405.273438,yahoo
AAPL,2024-08-12,216.07000732421875,219.50999450683594,215.60000610351562,217.52999877929688,216.11038208007812,38028100,0.25,0.0,217.54666646321616,8272886386.929831,yahoo
AAPL,2024-08-13,219.00999450683594,221.88999938964844,219.00999450683594,221.27000427246094,219.82598876953125,44155300,0.0,0.0,220.72333272298178,9746104973.383078,yahoo
AAPL,2024-08-14,220.57000732421875,223.02999877929688,219.6999969482422,221.72000122070312,220.27305603027344,41960600,0.0,0.0,221.48333231608072,9293573513.982136,yahoo
AAPL,2024-08-15,224.60000610351562,225.35000610351562,222.75999450683594,224.72000122070312,223.25344848632812,46414000,0.0,0.0,224.27666727701822,10409577234.995523,yahoo
AAPL,2024-08-16,223.9199981689453,226.8300018310547,223.64999389648438,226.0500030517578,224.5747833251953,44340200,0.0,0.0,225.50999959309897,9999158483.957928,yahoo
AAPL,2024-08-19,225.72000122070312,225.99000549316406,223.0399932861328,225.88999938964844,224.4158172607422,40687800,0.0,0.0,224.97333272298178,9153669967.166138,yahoo
AAPL,2024-08-20,225.77000427246094,227.1699981689453,225.4499969482422,226.50999450683594,225.03176879882812,30299000,0.0,0.0,226.3766632080078,6858986518.539429,yahoo
AAPL,2024-08-21,226.52000427246094,227.97999572753906,225.0500030517578,226.39999389648438,224.92250061035156,34765500,0.0,0.0,226.4766642252604,7873574470.123291,yahoo
AAPL,2024-08-22,227.7899932861328,228.33999633789062,223.89999389648438,224.52999877929688,223.06472778320312,43695300,0.0,0.0,225.58999633789062,9857222566.983032,yahoo
AAPL,2024-08-23,225.66000366210938,228.22000122070312,224.3300018310547,226.83999633789062,225.359619140625,38677300,0.0,0.0,226.4633331298828,8758990274.464417,yahoo
AAPL,2024-08-26,226.75999450683594,227.27999877929688,223.88999938964844,227.17999267578125,225.69741821289062,30602200,0.0,0.0,226.11666361490884,6919667363.276163,yahoo
AAPL,2024-08-27,226.0,228.85000610351562,224.88999938964844,228.02999877929688,226.5418701171875,35934600,0.0,0.0,227.2566680908203,8166377465.176392,yahoo
AAPL,2024-08-28,227.9199981689453,229.86000061035156,225.67999267578125,226.49000549316406,225.0119171142578,38052200,0.0,0.0,227.34333292643228,8650913973.183186,yahoo
AAPL,2024-08-29,230.10000610351562,232.9199981689453,228.8800048828125,229.7899932861328,228.29039001464844,51906300,0.0,0.0,230.52999877929688,11965959275.637817,yahoo
AAPL,2024-08-30,230.19000244140625,230.39999389648438,227.47999572753906,229.0,227.5055389404297,52990800,0.0,0.0,228.95999654134116,12132773384.7229,yahoo
AAPL,2024-09-03,228.5500030517578,229.0,221.1699981689453,222.77000427246094,221.31619262695312,50190600,0.0,0.0,224.3133341471354,11258420828.845215,yahoo
AAPL,2024-09-04,221.66000366210938,221.77999877929688,217.47999572753906,220.85000610351562,219.40872192382812,43840200,0.0,0.0,220.0366668701172,9646451482.919312,yahoo
AAPL,2024-09-05,221.6300048828125,225.47999572753906,221.52000427246094,222.3800048828125,220.9287567138672,36615400,0.0,0.0,223.12666829427084,8169872210.262045,yahoo
AAPL,2024-09-06,223.9499969482422,225.24000549316406,219.77000427246094,220.82000732421875,219.37893676757812,48423000,0.0,0.0,221.9433390299479,10747162305.847168,yahoo
AAPL,2024-09-09,220.82000732421875,221.27000427246094,216.7100067138672,220.91000366210938,219.4683380126953,67180000,0.0,0.0,219.6300048828125,14754743728.027344,yahoo
AAPL,2024-09-10,218.9199981689453,221.47999572753906,216.72999572753906,220.11000061035156,218.67355346679688,51591000,0.0,0.0,219.43999735514322,11321128903.549194,yahoo
AAPL,2024-09-11,221.4600067138672,223.08999633789062,217.88999938964844,222.66000366210938,221.20692443847656,44587100,0.0,0.0,221.2133331298828,9863261005.595398,yahoo
AAPL,2024-09-12,222.5,223.5500030517578,219.82000732421875,222.77000427246094,221.31619262695312,37455600,0.0,0.0,222.04667154947916,8316891310.888672,yahoo
AAPL,2024-09-13,223.5800018310547,224.0399932861328,221.91000366210938,222.5,221.04794311523438,36766600,0.0,0.0,222.81666564941406,8192211219.265747,yahoo
AAPL,2024-09-16,216.5399932861328,217.22000122070312,213.9199981689453,216.32000732421875,214.90829467773438,59357400,0.0,0.0,215.82000223795572,12810514200.839233,yahoo
AAPL,2024-09-17,215.75,216.89999389648438,214.5,216.7899932861328,215.37521362304688,45519300,0.0,0.0,216.0633290608724,9835051494.520569,yahoo
AAPL,2024-09-18,217.5500030517578,222.7100067138672,217.5399932861328,220.69000244140625,219.24977111816406,59894900,0.0,0.0,220.3133341471354,13195645117.40926,yahoo
AAPL,2024-09-19,224.99000549316406,229.82000732421875,224.6300048828125,228.8699951171875,227.3763885498047,66781300,0.0,0.0,227.7733357747396,15210999468.373617,yahoo
AAPL,2024-09-20,229.97000122070312,233.08999633789062,227.6199951171875,228.1999969482422,226.71075439453125,318679900,0.0,0.0,229.63666280110678,73180588737.79044,yahoo
AAPL,2024-09-23,227.33999633789062,229.4499969482422,225.80999755859375,226.47000122070312,224.9920654296875,54146000,0.0,0.0,227.2433319091797,12304317449.554443,yahoo
AAPL,2024-09-24,228.64999389648438,229.35000610351562,225.72999572753906,227.3699951171875,225.8861541748047,43556100,0.0,0.0,227.48333231608072,9908286770.692444,yahoo
AAPL,2024-09-25,224.92999267578125,227.2899932861328,224.02000427246094,226.3699951171875,224.89268493652344,42308700,0.0,0.0,225.8933308919271,9557253168.707275,yahoo
AAPL,2024-09-26,227.3000030517578,228.5,225.41000366210938,227.52000427246094,226.03521728515625,36636700,0.0,0.0,227.1433359781901,8321782257.232157,yahoo
AAPL,2024-09-27,228.4600067138672,229.52000427246094,227.3000030517578,227.7899932861328,226.3034210205078,34026000,0.0,0.0,228.20333353678384,7764846626.922607,yahoo
AAPL,2024-09-30,230.0399932861328,233.0,229.64999389648438,233.0,231.4794464111328,54541900,0.0,0.0,231.88333129882812,12647357467.367554,yahoo
AAPL,2024-10-01,229.52000427246094,229.64999389648438,223.74000549316406,226.2100067138672,224.73374938964844,63285000,0.0,0.0,226.53333536783853,14336162128.753662,yahoo
AAPL,2024-10-02,225.88999938964844,227.3699951171875,223.02000427246094,226.77999877929688,225.30003356933594,32880600,0.0,0.0,225.72333272298178,7421918613.931274,yahoo
AAPL,2024-10-03,225.13999938964844,226.80999755859375,223.32000732421875,225.6699981689453,224.197265625,34044200,0.0,0.0,225.26666768391928,7669023487.964885,yahoo
AAPL,2024-10-04,227.89999389648438,228.0,224.1300048828125,226.8000030517578,225.31988525390625,37245100,0.0,0.0,226.31000264485678,8428938679.507956,yahoo
AAPL,2024-10-07,224.5,225.69000244140625,221.3300018310547,221.69000244140625,220.24325561523438,39505400,0.0,0.0,222.90333557128906,8805885433.078003,yahoo
AAPL,2024-10-08,224.3000030517578,225.97999572753906,223.25,225.77000427246094,224.29661560058594,31855700,0.0,0.0,225.0,7167532500.0,yahoo
AAPL,2024-10-09,225.22999572753906,229.75,224.8300018310547,229.5399932861328,228.04200744628906,33591100,0.0,0.0,228.03999837239584,7660114389.326986,yahoo
AAPL,2024-10-10,227.77999877929688,229.5,227.1699981689453,229.0399932861328,227.54527282714844,28183500,0.0,0.0,228.56999715169272,6441902514.724731,yahoo
AAPL,2024-10-11,229.3000030517578,229.41000366210938,227.33999633789062,227.5500030517578,226.0649871826172,31759200,0.0,0.0,228.1000010172526,7244273552.307129,yahoo
AAPL,2024-10-14,228.6999969482422,231.72999572753906,228.60000610351562,231.3000030517578,229.79052734375,39882100,0.0,0.0,230.5433349609375,9194552339.245605,yahoo
AAPL,2024-10-15,233.61000061035156,237.49000549316406,232.3699951171875,233.85000610351562,232.3238983154297,64751400,0.0,0.0,234.57000223795572,15188736042.910767,yahoo
AAPL,2024-10-16,231.60000610351562,232.1199951171875,229.83999633789062,231.77999877929688,230.26736450195312,34082200,0.0,0.0,231.24666341145834,7881395031.722006,yahoo
AAPL,2024-10-17,233.42999267578125,233.85000610351562,230.52000427246094,232.14999389648438,230.63497924804688,32993800,0.0,0.0,232.17333475748697,7660280572.321573,yahoo
AAPL,2024-10-18,236.17999267578125,236.17999267578125,234.00999450683594,235.0,233.4663848876953,46431500,0.0,0.0,235.0633290608724,10914342963.289898,yahoo
AAPL,2024-10-21,234.4499969482422,236.85000610351562,234.4499969482422,236.47999572753906,234.9367218017578,36254500,0.0,0.0,235.92666625976562,8553403321.914673,yahoo
AAPL,2024-10-22,233.88999938964844,236.22000122070312,232.60000610351562,235.86000061035156,234.3207550048828,38846600,0.0,0.0,234.8933359781901,9124807465.410358,yahoo
AAPL,2024-10-23,234.0800018310547,235.13999938964844,227.75999450683594,230.75999450683594,229.25404357910156,52287000,0.0,0.0,231.2199961344401,12089799937.88147,yahoo
AAPL,2024-10-24,229.97999572753906,230.82000732421875,228.41000366210938,230.57000732421875,229.06529235839844,31109500,0.0,0.0,229.93333943684897,7153111223.210653,yahoo
AAPL,2024-10-25,229.74000549316406,233.22000122070312,229.57000732421875,231.41000366210938,229.89981079101562,38802300,0.0,0.0,231.4000040690104,8978852377.886963,yahoo
AAPL,2024-10-28,233.32000732421875,234.72999572753906,232.5500030517578,233.39999389648438,231.87681579589844,36087100,0.0,0.0,233.55999755859375,8428502987.8967285,yahoo
AAPL,2024-10-29,233.10000610351562,234.3300018310547,232.32000732421875,233.6699981689453,232.1450653076172,35417200,0.0,0.0,233.44000244140625,8267791254.467773,yahoo
AAPL,2024-10-30,232.61000061035156,233.47000122070312,229.5500030517578,230.10000610351562,228.59835815429688,47070900,0.0,0.0,231.04000345865884,10875260898.802185,yahoo
AAPL,2024-10-31,229.33999633789062,229.8300018310547,225.3699951171875,225.91000366210938,224.43569946289062,64370100,0.0,0.0,227.0366668701172,14614372950.09613,yahoo
AAPL,2024-11-01,220.97000122070312,225.35000610351562,220.27000427246094,222.91000366210938,221.4552764892578,65276700,0.0,0.0,222.8433380126953,14546477722.453308,yahoo
AAPL,2024-11-04,220.99000549316406,222.7899932861328,219.7100067138672,222.00999450683594,220.56114196777344,44944500,0.0,0.0,221.50333150227866,9955356482.704163,yahoo
AAPL,2024-11-05,221.8000030517578,223.9499969482422,221.13999938964844,223.4499969482422,221.9917449951172,28111300,0.0,0.0,222.84666442871094,6264509437.754822,yahoo
AAPL,2024-11-06,222.61000061035156,226.07000732421875,221.19000244140625,222.72000122070312,221.26651000976562,54561100,0.0,0.0,223.32667032877603,12184948792.475382,yahoo
AAPL,2024-11-07,224.6300048828125,227.8800048828125,224.57000732421875,227.47999572753906,225.99545288085938,42137700,0.0,0.0,226.6433359781901,9550228898.448181,yahoo
AAPL,2024-11-08,227.1699981689453,228.66000366210938,226.41000366210938,226.9600067138672,225.72691345214844,38328800,0.25,0.0,227.3433380126953,8713797334.020996,yahoo
AAPL,2024-11-11,225.0,225.6999969482422,221.5,224.22999572753906,223.01174926757812,42005600,0.0,0.0,223.80999755859375,9401273233.447266,yahoo
AAPL,2024-11-12,224.5500030517578,225.58999633789062,223.36000061035156,224.22999572753906,223.01174926757812,40398300,0.0,0.0,224.3933308919271,9065109099.371338,yahoo
AAPL,2024-11-13,224.00999450683594,226.64999389648438,222.75999450683594,225.1199951171875,223.89691162109375,48566200,0.0,0.0,224.84332784016928,10919786028.55123,yahoo
AAPL,2024-11-14,225.02000427246094,228.8699951171875,225.0,228.22000122070312,226.98007202148438,44923900,0.0,0.0,227.36333211263022,10214047595.494589,yahoo
AAPL,2024-11-15,226.39999389648438,226.9199981689453,224.27000427246094,225.0,223.77755737304688,47923700,0.0,0.0,225.39666748046875,10801842273.33374,yahoo
AAPL,2024-11-18,225.25,229.74000549316406,225.1699981689453,228.02000427246094,226.7811737060547,44633700,0.0,0.0,227.6433359781901,10160564365.049744,yahoo
AAPL,2024-11-19,226.97999572753906,230.16000366210938,226.66000366210938,228.27999877929688,227.03973388671875,36211800,0.0,0.0,228.36666870117188,8269568133.673096,yahoo
AAPL,2024-11-20,228.05999755859375,229.92999267578125,225.88999938964844,229.0,227.75584411621094,35169600,0.0,0.0,228.27333068847656,8028281730.981445,yahoo
AAPL,2024-11-21,228.8800048828125,230.16000366210938,225.7100067138672,228.52000427246094,227.27847290039062,42108300,0.0,0.0,228.1300048828125,9606166684.606934,yahoo
AAPL,2024-11-22,228.05999755859375,230.72000122070312,228.05999755859375,229.8699951171875,228.62109375,38168300,0.0,0.0,229.54999796549478,8761533187.346394,yahoo
AAPL,2024-11-25,231.4600067138672,233.25,229.74000549316406,232.8699951171875,231.60479736328125,90152800,0.0,0.0,231.95333353678384,20911242487.674965,yahoo
AAPL,2024-11-26,233.3300018310547,235.57000732421875,233.3300018310547,235.05999755859375,233.78292846679688,45986200,0.0,0.0,234.65333557128906,10790815220.248413,yahoo
AAPL,2024-11-27,234.47000122070312,235.69000244140625,233.80999755859375,234.92999267578125,233.6536102294922,33498400,0.0,0.0,234.80999755859375,7865759222.216797,yahoo
AAPL,2024-11-29,234.80999755859375,237.80999755859375,233.97000122070312,237.3300018310547,236.0405731201172,28481400,0.0,0.0,236.37000020345053,6732148523.794556,yahoo
AAPL,2024-12-02,237.27000427246094,240.7899932861328,237.16000366210938,239.58999633789062,238.28829956054688,48137100,0.0,0.0,239.17999776204428,11513431470.271301,yahoo
AAPL,2024-12-03,239.80999755859375,242.75999450683594,238.89999389648438,242.64999389648438,241.33168029785156,38861000,0.0,0.0,241.43666076660156,9382470074.050903,yahoo
AAPL,2024-12-04,242.8699951171875,244.11000061035156,241.25,243.00999450683594,241.68972778320312,44383900,0.0,0.0,242.78999837239584,10775967008.76058,yahoo
AAPL,2024-12-05,243.99000549316406,244.5399932861328,242.1300048828125,243.0399932861328,241.71954345703125,40033900,0.0,0.0,243.23666381835938,9737712275.637817,yahoo
AAPL,2024-12-06,242.91000366210938,244.6300048828125,242.0800018310547,242.83999633789062,241.52064514160156,36870600,0.0,0.0,243.18333435058594,8966315447.506714,yahoo
AAPL,2024-12-09,241.8300018310547,247.24000549316406,241.75,246.75,245.40939331054688,44649200,0.0,0.0,245.24666849772134,10950067551.088459,yahoo
AAPL,2024-12-10,246.88999938964844,248.2100067138672,245.33999633789062,247.77000427246094,246.42385864257812,36914800,0.0,0.0,247.1066691080729,9121893268.79069,yahoo
AAPL,2024-12-11,247.9600067138672,250.8000030517578,246.25999450683594,246.49000549316406,245.1508331298828,45205800,0.0,0.0,247.8500010172526,11204257575.985718,yahoo
AAPL,2024-12-12,246.88999938964844,248.74000549316406,245.67999267578125,247.9600067138672,246.6128387451172,32777500,0.0,0.0,247.46000162760416,8111120203.348795,yahoo
AAPL,2024-12-13,247.82000732421875,249.2899932861328,246.24000549316406,248.1300048828125,246.7819061279297,33155300,0.0,0.0,247.88666788736978,8218756839.806111,yahoo
AAPL,2024-12-16,247.99000549316406,251.3800048828125,247.64999389648438,251.0399932861328,249.67608642578125,51694800,0.0,0.0,250.02333068847656,12924906075.274658,yahoo
AAPL,2024-12-17,250.0800018310547,253.8300018310547,249.77999877929688,253.47999572753906,252.1028289794922,51356400,0.0,0.0,252.36333211263022,12960472229.309082,yahoo
AAPL,2024-12-18,252.16000366210938,254.27999877929688,247.74000549316406,248.0500030517578,246.70233154296875,56774100,0.0,0.0,250.0233357747396,14194849867.608643,yahoo
AAPL,2024-12-19,247.5,252.0,247.08999633789062,249.7899932861328,248.432861328125,60882300,0.0,0.0,249.6266632080078,15197845397.428894,yahoo
AAPL,2024-12-20,248.0399932861328,255.0,245.69000244140625,254.49000549316406,253.1073455810547,147495300,0.0,0.0,251.72666931152344,37128500608.10394,yahoo
AAPL,2024-12-23,254.77000427246094,255.64999389648438,253.4499969482422,255.27000427246094,253.88311767578125,40858800,0.0,0.0,254.78999837239584,10410413585.498047,yahoo
AAPL,2024-12-24,255.49000549316406,258.2099914550781,255.2899932861328,258.20001220703125,256.79718017578125,23234700,0.0,0.0,257.23333231608075,5976739306.364441,yahoo
AAPL,2024-12-26,258.19000244140625,260.1000061035156,257.6300048828125,259.0199890136719,257.6127014160156,27237100,0.0,0.0,258.9166666666667,7052139141.666667,yahoo
AAPL,2024-12-27,257.8299865722656,258.70001220703125,253.05999755859375,255.58999633789062,254.20135498046875,42355300,0.0,0.0,255.78333536783853,10833779904.505411,yahoo
AAPL,2024-12-30,252.22999572753906,253.5,250.75,252.1999969482422,250.82977294921875,35557500,0.0,0.0,252.1499989827474,8965823588.82904,yahoo
AAPL,2024-12-31,252.44000244140625,253.27999877929688,249.42999267578125,250.4199981689453,249.05946350097656,39480700,0.0,0.0,251.04332987467447,9911366393.78306,yahoo
AAPL,2025-01-02,248.92999267578125,249.10000610351562,241.82000732421875,243.85000610351562,242.52517700195312,55740700,0.0,0.0,244.92333984375,13652198409.228516,yahoo
AAPL,2025-01-03,243.36000061035156,244.17999267578125,241.88999938964844,243.36000061035156,242.03782653808594,40244100,0.0,0.0,243.1433308919271,9785084522.747803,yahoo
AAPL,2025-01-06,244.30999755859375,247.3300018310547,243.1999969482422,245.0,243.66891479492188,45045600,0.0,0.0,245.17666625976562,11044130037.670898,yahoo
AAPL,2025-01-07,242.97999572753906,245.5500030517578,241.35000610351562,242.2100067138672,240.89407348632812,40856000,0.0,0.0,243.03667195638022,9929506269.449871,yahoo
AAPL,2025-01-08,241.9199981689453,243.7100067138672,240.0500030517578,242.6999969482422,241.38140869140625,37628900,0.0,0.0,242.15333557128906,9111963648.878479,yahoo
AAPL,2025-01-10,240.00999450683594,240.16000366210938,233.0,236.85000610351562,235.5631866455078,61710900,0.0,0.0,236.67000325520834,14605118903.881836,yahoo
AAPL,2025-01-13,233.52999877929688,234.6699981689453,229.72000122070312,234.39999389648438,233.12649536132812,49630700,0.0,0.0,232.92999776204428,11560478839.928692,yahoo
AAPL,2025-01-14,234.75,236.1199951171875,232.47000122070312,233.27999877929688,232.01258850097656,39435300,0.0,0.0,233.9566650390625,9226151272.814941,yahoo
AAPL,2025-01-15,234.63999938964844,238.9600067138672,234.42999267578125,237.8699951171875,236.57763671875,39832000,0.0,0.0,237.08666483561197,9443636033.732096,yahoo
AAPL,2025-01-16,237.35000610351562,238.00999450683594,228.02999877929688,228.25999450683594,227.0198516845703,71759100,0.0,0.0,231.4333292643229,16607447418.011475,yahoo
AAPL,2025-01-17,232.1199951171875,232.2899932861328,228.47999572753906,229.97999572753906,228.7305145263672,68488300,0.0,0.0,230.24999491373697,15769430726.650492,yahoo
AAPL,2025-01-21,224.0,224.4199981689453,219.3800048828125,222.63999938964844,221.4303741455078,98070400,0.0,0.0,222.14666748046875,21786012538.476562,yahoo
AAPL,2025-01-22,219.7899932861328,224.1199951171875,219.7899932861328,223.8300018310547,222.61392211914062,64126500,0.0,0.0,222.57999674479166,14273276161.254883,yahoo
AAPL,2025-01-23,224.74000549316406,227.02999877929688,222.3000030517578,223.66000366210938,222.4448699951172,60234800,0.0,0.0,224.3300018310547,13512472794.293213,yahoo
AAPL,2025-01-24,224.77999877929688,225.6300048828125,221.41000366210938,222.77999877929688,221.5696258544922,54697900,0.0,0.0,223.2733357747396,12212582592.873129,yahoo
AAPL,2025-01-27,224.02000427246094,232.14999389648438,223.97999572753906,229.86000061035156,228.61117553710938,94863400,0.0,0.0,228.663330078125,21691780946.533203,yahoo
AAPL,2025-01-28,230.85000610351562,240.19000244140625,230.80999755859375,238.25999450683594,236.9655303955078,75707600,0.0,0.0,236.4199981689453,17898790653.375244,yahoo
AAPL,2025-01-29,234.1199951171875,239.86000061035156,234.00999450683594,239.36000061035156,238.0595245361328,45486100,0.0,0.0,237.7433319091797,10814016969.554138,yahoo
AAPL,2025-01-30,238.6699981689453,240.7899932861328,237.2100067138672,237.58999633789062,236.29916381835938,55658300,0.0,0.0,238.52999877929688,13276174231.05774,yahoo
AAPL,2025-01-31,247.19000244140625,247.19000244140625,233.44000244140625,236.0,234.71778869628906,100959800,0.0,0.0,238.87666829427084,24116940655.655926,yahoo
AAPL,2025-02-03,229.99000549316406,231.8300018310547,225.6999969482422,228.00999450683594,226.77120971679688,73063300,0.0,0.0,228.5133310953776,16695938063.820902,yahoo
AAPL,2025-02-04,227.25,233.1300048828125,226.64999389648438,232.8000030517578,231.5352020263672,45067300,0.0,0.0,230.86000061035156,10404236905.506897,yahoo
AAPL,2025-02-05,228.52999877929688,232.6699981689453,228.27000427246094,232.47000122070312,231.2069854736328,39620300,0.0,0.0,231.13666788736978,9157704122.697956,yahoo
AAPL,2025-02-06,231.2899932861328,233.8000030517578,230.42999267578125,233.22000122070312,231.95291137695312,29925300,0.0,0.0,232.48333231608072,6957133464.558411,yahoo
AAPL,2025-02-07,232.60000610351562,234.0,227.25999450683594,227.6300048828125,226.39329528808594,39707200,0.0,0.0,229.62999979654947,9117964327.921549,yahoo
